name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
rajasthan,2019-05-13,104,84.2,92.4,101,82.8,90.2,52.8,27.4,0,0,0,,0,0,26.8,13.9,305.4,1004.7,36.5,1.9,264.6,23,9,,2019-05-13T05:40:33,2019-05-13T19:06:02,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-05-14,100.4,75.2,87.9,97.4,75.2,86.7,56.7,38.3,0.039,100,4.17,rain,0,0,28.9,17.2,307.7,1005.5,47.6,1.8,300.4,25.9,10,,2019-05-14T05:39:58,2019-05-14T19:06:36,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VIJP,42348099999"
rajasthan,2019-05-15,102.2,82.9,93,99.2,82.5,90.7,52.3,26.7,0,0,0,,0,0,28.9,17.2,265,1005.8,34.3,1.2,313.4,26.9,10,,2019-05-15T05:39:25,2019-05-15T19:07:09,0.37,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-05-16,100.4,80.2,91,97,80.6,89.4,54.7,31,0.008,100,4.17,rain,0,0,19.7,17.2,300.5,1007.4,40.8,1.6,290.9,25,10,,2019-05-16T05:38:53,2019-05-16T19:07:43,0.41,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"VIJP,42348099999"
rajasthan,2019-05-17,98.6,75.2,86.4,96.5,75.2,85.5,56.2,37.9,0,0,0,,0,0,31.3,13.9,282.7,1007.2,47.3,1.5,284.5,24.6,9,,2019-05-17T05:38:21,2019-05-17T19:08:16,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-05-18,95,73.4,84.8,93.8,73.4,84.3,60.7,47.7,0,0,0,,0,0,34.7,12.8,299.6,1007.9,22.5,2.2,299.5,25.9,10,,2019-05-18T05:37:52,2019-05-18T19:08:50,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-05-19,100.4,78.4,91.5,96.5,78.4,89.5,52.8,29.7,0,0,0,,0,0,17.2,8.1,314.1,1007.7,20.6,2.2,306.2,26.5,9,,2019-05-19T05:37:23,2019-05-19T19:09:23,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-05-20,102.2,82.4,92,99.8,81.2,90.1,53.1,27.9,0,0,0,,0,0,20.8,10.3,222.6,1008.4,39.8,1.7,280.2,24.1,10,,2019-05-20T05:36:56,2019-05-20T19:09:56,0.54,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-05-21,103.8,85.8,93.8,102.3,84.3,92.4,55.9,29.4,0,0,0,,0,0,21,11.4,311.2,1006.8,47,1.7,277,23.8,9,,2019-05-21T05:36:30,2019-05-21T19:10:29,0.58,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"VIJP,remote,42348099999"
rajasthan,2019-05-22,100.4,82.4,91.1,100.7,85.1,92.8,63.2,41.8,0.157,100,4.17,rain,0,0,19.5,9.2,303.3,1005.2,41.2,1.4,289.2,24.9,9,,2019-05-22T05:36:05,2019-05-22T19:11:01,0.61,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"VIJP,42348099999"
rajasthan,2019-05-23,104,84,93.5,104.7,88.4,96,64.5,42.2,0,0,0,,0,0,19.9,9.2,312.9,1003.6,57,1.8,272.8,23.5,9,,2019-05-23T05:35:41,2019-05-23T19:11:34,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-05-24,100.4,82.4,92.7,102.5,83.4,93.6,61.8,37.3,0,0,0,,0,0,19,11.4,317.8,1004.8,43.8,1.5,281.6,24.3,9,,2019-05-24T05:35:19,2019-05-24T19:12:06,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-05-25,103,83.4,94.2,99.6,84.5,92.6,54.7,29.2,0,0,0,,0,0,20.1,9.2,328.7,1005.2,24.3,2.2,304.3,26.4,9,,2019-05-25T05:34:58,2019-05-25T19:12:38,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-05-26,107.6,84.2,96.6,102.9,83.1,93.7,50.5,22.8,0,0,0,,0,0,20.6,9.2,276.5,1003.7,24.8,2.1,310.9,26.8,10,,2019-05-26T05:34:38,2019-05-26T19:13:10,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-05-27,107.6,87.7,98.4,102.7,85.7,95,48,19.7,0,0,0,,0,0,20.6,8,324.5,1003.4,39.8,2.1,301.9,26.1,9,,2019-05-27T05:34:19,2019-05-27T19:13:41,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,remote,42348099999"
rajasthan,2019-05-28,109.4,87.4,99.4,102.8,84.8,95.1,42.5,15.8,0,0,0,,0,0,14.3,5.8,342.1,1003.4,27.3,2,323,28,10,,2019-05-28T05:34:02,2019-05-28T19:14:12,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,remote,42348099999"
rajasthan,2019-05-29,111.2,87.8,100.5,111.2,84.5,97.6,43.2,15.9,0,0,0,,0,0,21.7,9.2,298.2,1002.1,35.2,2.1,310.4,26.7,9,,2019-05-29T05:33:46,2019-05-29T19:14:43,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-05-30,111.8,91.4,101.4,111.8,89.1,99,47.9,17.8,0,0,0,,0,0,26.4,11.4,288,1001.1,40,1.9,300.1,25.8,9,,2019-05-30T05:33:32,2019-05-30T19:15:13,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-05-31,110.4,92.5,99.1,110.4,90.1,96.3,50.2,19.9,0,0,0,,0,0,28.9,17.2,290.1,1001.4,46.9,1.5,261.1,22.7,9,,2019-05-31T05:33:18,2019-05-31T19:15:42,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-06-01,111.2,89.6,101.1,111.2,87.8,99.5,51.5,20.4,0,0,0,,0,0,26.8,12.1,288.8,1001.1,24.6,1.6,297,25.6,9,,2019-06-01T05:33:06,2019-06-01T19:16:12,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-06-02,113,91.4,102.5,113,90.7,100.6,48.3,19,0,0,0,,0,0,29.5,11.4,293.7,1000.7,22.6,1.8,325.8,28,10,,2019-06-02T05:32:55,2019-06-02T19:16:40,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-06-03,113.1,91.7,102.9,113.1,87.8,100.4,46,15.8,0,0,0,,0,0,25.1,11.4,296.1,1000.1,20.1,1.7,314,27.1,9,,2019-06-03T05:32:46,2019-06-03T19:17:09,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-06-04,113,95,103.3,113,92.2,100.4,45,15.1,0,0,0,,0,0,29.3,13.9,296.2,1000.8,6.5,1.7,292.8,25.4,9,,2019-06-04T05:32:38,2019-06-04T19:17:36,0.03,Clear,Clear conditions throughout the day.,clear-day,"VIJP,42348099999"
rajasthan,2019-06-05,110,91.7,101.8,110.6,92.2,101.6,57,23.7,0,0,0,,0,0,31.1,13.9,293,1001.3,14.8,1.6,288.5,24.9,9,,2019-06-05T05:32:31,2019-06-05T19:18:03,0.07,Clear,Clear conditions throughout the day.,clear-day,"VIJP,remote,42348099999"
rajasthan,2019-06-06,113,91.4,102.1,113,88.1,99.1,43.9,16,0,0,0,,0,0,22.6,12.8,320.2,1001.6,5.1,2,305.9,26.4,9,,2019-06-06T05:32:25,2019-06-06T19:18:30,0.1,Clear,Clear conditions throughout the day.,clear-day,"VIJP,42348099999"
rajasthan,2019-06-07,111.2,85.8,98.5,111.2,87.5,97.2,52.6,26.2,0,0,0,,0,0,15.7,13.9,60.3,1003.5,19.1,1.9,296.4,25.6,9,,2019-06-07T05:32:21,2019-06-07T19:18:55,0.14,Clear,Clear conditions throughout the day.,clear-day,"VIJP,42348099999"
rajasthan,2019-06-08,111.2,89.6,101.3,111.2,93.2,101.6,53.1,25.2,0,0,0,,0,0,19.5,10.3,53.1,1002.5,10.6,2.2,294.7,25.4,9,,2019-06-08T05:32:18,2019-06-08T19:19:21,0.17,Clear,Clear conditions throughout the day.,clear-day,"VIJP,42348099999"
rajasthan,2019-06-09,113.3,89.4,103,113.3,86.8,100.3,43,14.4,0,0,0,,0,0,17.2,9.2,307.9,1000.2,20.5,2.1,312.8,27.1,10,,2019-06-09T05:32:16,2019-06-09T19:19:45,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-06-10,114.8,95,104.4,114.8,91.1,101.9,44.4,14.2,0,0,0,,0,0,27.3,11.4,302.9,998.1,33.3,2.1,313,27,9,,2019-06-10T05:32:15,2019-06-10T19:20:09,0.25,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-06-11,109.7,91.4,98.7,108.2,90.5,97.5,55.3,24.5,0.079,100,4.17,rain,0,0,28.9,17.2,297,998.6,49,2,285.8,24.7,9,,2019-06-11T05:32:16,2019-06-11T19:20:32,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VIJP,42348099999"
rajasthan,2019-06-12,107.9,82.4,93.3,107.8,86.2,94.8,62.7,39.4,0.118,100,4.17,rain,0,0,34.4,23,0.9,999.4,44.3,1.3,272.8,23.6,9,,2019-06-12T05:32:17,2019-06-12T19:20:54,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VIJP,remote,42348099999"
rajasthan,2019-06-13,95,83.8,88.7,97.3,86.5,91.5,66.4,48.5,0,0,0,,0,0,23.5,11.4,232.7,1001.9,69,1.7,211.1,18.3,8,,2019-06-13T05:32:20,2019-06-13T19:21:15,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-06-14,104,84.2,93.8,108,87.4,96.6,65.1,40.7,0,0,0,,0,0,20.8,11.4,282.2,1000.8,53.8,1.9,180.7,15.8,8,,2019-06-14T05:32:24,2019-06-14T19:21:35,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-06-15,102.2,82.4,92.5,105.9,87.2,96.7,67.5,44.7,0.276,100,4.17,rain,0,0,28.9,17.2,275.2,1001.1,59.3,2,227.7,19.6,7,,2019-06-15T05:32:30,2019-06-15T19:21:55,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VIJP,42348099999"
rajasthan,2019-06-16,93.5,78.8,86.8,101.7,78.8,92.6,72.2,63,0.354,100,4.17,rain,0,0,29.3,13.9,292.8,1002.6,51.8,1.6,156.1,13.5,6,,2019-06-16T05:32:36,2019-06-16T19:22:13,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VIJP,42348099999"
rajasthan,2019-06-17,98.6,82.4,87.6,105.9,88.3,94.2,72.4,62.7,0.079,100,4.17,rain,0,0,26.2,15,294.6,1002,36.8,1.7,226,19.6,7,,2019-06-17T05:32:44,2019-06-17T19:22:31,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VIJP,42348099999"
rajasthan,2019-06-18,86,73.4,80.6,93.5,73.4,84.1,72.4,76.9,0.551,100,4.17,rain,0,0,21.9,13.9,78,1002.7,58.3,1.8,214.9,18.6,7,,2019-06-18T05:32:52,2019-06-18T19:22:48,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VIJP,42348099999"
rajasthan,2019-06-19,89.6,73,80.4,96.7,73,82.7,70.6,73.5,0.004,100,4.17,rain,0,0,22.4,11.4,118.6,1002.1,42,1.9,279.6,24.3,9,,2019-06-19T05:33:02,2019-06-19T19:23:04,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VIJP,42348099999"
rajasthan,2019-06-20,97.8,77,86.4,103.9,77,90.4,70.4,61,0,0,0,,0,0,21,10.3,245,1002.6,43.5,1.7,244.8,21.1,8,,2019-06-20T05:33:13,2019-06-20T19:23:18,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-06-21,98.5,85.6,90.7,104.2,88,95.3,68.5,48.8,0,0,0,,0,0,23,11.4,317.9,1002.8,57.3,1.8,234.8,20.4,7,,2019-06-21T05:33:25,2019-06-21T19:23:32,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,remote,42348099999"
rajasthan,2019-06-22,105,87,95.4,106.8,91.3,98.6,65.2,39.3,0,0,0,,0,0,17,8.1,343.9,1001.7,25.7,1.9,271.2,23.5,8,,2019-06-22T05:33:38,2019-06-22T19:23:45,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,remote,42348099999"
rajasthan,2019-06-23,102.2,86,93.3,107.4,89.9,97.6,67,43.4,0,0,0,,0,0,17.2,11.4,78.8,1001,31.9,1.9,261.9,22.6,8,,2019-06-23T05:33:52,2019-06-23T19:23:56,0.69,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-06-24,101.4,85.3,90.1,110.3,91.8,97.3,72,56.7,0,0,0,,0,0,23,13.9,70.7,1002.7,49.6,1.8,242.8,20.9,8,,2019-06-24T05:34:06,2019-06-24T19:24:06,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-06-25,102.2,84,90.8,108.7,91,98.2,71.9,55.4,0,0,0,,0,0,19.2,9.2,280.1,1002.9,51.6,1.8,258.8,22.3,9,,2019-06-25T05:34:22,2019-06-25T19:24:16,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-06-26,104,82.4,95.1,109.6,88.3,100.9,68.7,45.3,0,0,0,,0,0,19.7,9.2,290.5,1000.9,50.4,2.1,247,21.5,8,,2019-06-26T05:34:39,2019-06-26T19:24:24,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-06-27,104,87.8,95,109.3,89.3,99.1,66.6,41,0,0,0,,0,0,28.4,12.7,299,999.1,44.7,1.9,266.4,23.1,9,,2019-06-27T05:34:57,2019-06-27T19:24:31,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-06-28,104,87.8,95.3,111.5,93.1,101.7,69.3,44.4,0,0,0,,0,0,28,13.9,310.5,998.4,42.9,1.9,272.6,23.4,8,,2019-06-28T05:35:15,2019-06-28T19:24:37,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-06-29,105.8,82.4,93.5,113.2,87.2,99,68.7,46.8,0,0,0,,0,0,27.7,16.7,259.5,998.2,45.5,2.1,252.3,21.8,8,,2019-06-29T05:35:34,2019-06-29T19:24:41,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-06-30,105.9,86,93.3,111.6,89.4,98.8,68.7,46.1,0,0,0,,0,0,25.9,11.4,271.5,998.5,53.4,1.9,258.1,22.3,9,,2019-06-30T05:35:54,2019-06-30T19:24:45,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-07-01,105.8,78.8,89.6,113.6,78.8,94.8,69.5,53.9,0,0,0,,0,0,24.6,13.9,281.1,999.4,40.9,2,275.9,23.9,9,,2019-07-01T05:36:15,2019-07-01T19:24:47,0.95,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-07-02,104,84,93.3,111.1,87.4,98.4,68.3,46.3,0,0,0,,0,0,24.4,11.4,333.6,999.2,49.3,2,245.2,21.3,9,,2019-07-02T05:36:37,2019-07-02T19:24:48,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-07-03,102.2,87.4,93.4,108.9,95,101.3,71.7,50.7,0,0,0,,0,0,17.4,13.9,78.7,999.1,50.7,1.9,179.7,15.6,7,,2019-07-03T05:36:59,2019-07-03T19:24:47,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-07-04,98.6,80.4,88.1,107.7,87.1,97.2,74.8,66.6,0.039,100,4.17,rain,0,0,23,11.4,280.4,998.8,68.7,1.9,151.1,12.8,5,,2019-07-04T05:37:22,2019-07-04T19:24:46,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VIJP,42348099999"
rajasthan,2019-07-05,87.8,79.6,83.6,99.9,79.6,92.4,77.1,81.5,0.102,100,4.17,rain,0,0,14.8,11.4,272.1,997.5,67.9,1.9,100.1,8.5,4,,2019-07-05T05:37:46,2019-07-05T19:24:43,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VIJP,remote,42348099999"
rajasthan,2019-07-06,84.2,73.4,78.9,94.2,73.4,82.5,76.8,93.6,2.796,100,12.5,rain,0,0,25.3,13.9,256.2,996.6,66.3,1.2,220.8,19.1,8,,2019-07-06T05:38:10,2019-07-06T19:24:38,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"VIJP,42348099999"
rajasthan,2019-07-07,87.8,76.6,82.4,97.8,76.6,87.9,75,79.3,0,0,0,,0,0,21.7,12.8,285,997.4,65,1.8,224.6,19.6,8,,2019-07-07T05:38:35,2019-07-07T19:24:33,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-07-08,95,78.8,87.7,107.8,78.8,97,76,70.2,0,0,0,,0,0,29.3,13.9,265.3,998,61.9,1.8,230,19.9,8,,2019-07-08T05:39:01,2019-07-08T19:24:26,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-07-09,91.4,80.6,86,112.8,88.2,99.1,78.8,79.7,0.709,100,8.33,rain,0,0,22.8,9.2,133.2,997.6,63.7,1.8,194.1,16.8,7,,2019-07-09T05:39:27,2019-07-09T19:24:18,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"VIJP,42348099999"
rajasthan,2019-07-10,98.6,82.4,90.2,114.8,89.5,98.8,73.3,59.3,0,0,0,,0,0,27.1,12.8,260.6,997,32.2,1.9,286,24.6,9,,2019-07-10T05:39:53,2019-07-10T19:24:08,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-07-11,96.9,84.2,90.8,113.6,89.6,98.9,72.2,55.6,0,0,0,,0,0,30.6,13.3,256.6,998.3,28.9,1.8,279.8,24.1,9,,2019-07-11T05:40:20,2019-07-11T19:23:57,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-07-12,96.8,82.4,89.6,105.2,88.3,95.7,71,55.5,0,0,0,,0,0,29.3,13.9,247.5,1000.6,37,1.9,297,25.8,9,,2019-07-12T05:40:48,2019-07-12T19:23:45,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-07-13,97.1,82.4,90.2,106.1,87.2,95.9,70.2,52.8,0,0,0,,0,0,25.3,13.9,246.2,1001.3,38.9,1.9,296.6,25.8,9,,2019-07-13T05:41:16,2019-07-13T19:23:32,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-07-14,96.8,84,89.9,102.1,88.4,94.9,69.4,52,0,0,0,,0,0,29.8,16.1,241.8,999.9,45.1,1.6,263,22.9,8,,2019-07-14T05:41:44,2019-07-14T19:23:17,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-07-15,95,84.2,89.9,101.8,89.6,95.6,70.3,53.2,0,0,0,,0,0,30.6,12.1,245.4,998.5,49.8,1.6,183.1,15.7,6,,2019-07-15T05:42:13,2019-07-15T19:23:01,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-07-16,93.2,84.2,88.8,98.6,88.4,94,69.9,54.1,0,0,0,,0,0,27.5,14.4,245,1001.1,54.7,1.9,187.2,16.2,6,,2019-07-16T05:42:42,2019-07-16T19:22:43,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-07-17,96.8,83.8,89.9,105.4,89.2,95.6,70.3,54,0,0,0,,0,0,24.8,12.8,261,1001.9,50.6,1.8,176.1,15.2,7,,2019-07-17T05:43:11,2019-07-17T19:22:24,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-07-18,93.2,77,84.2,100.9,77,88.5,72.9,70.9,0.354,100,4.17,rain,0,0,19.9,9.2,261.4,1002.1,51.6,1.5,250.9,21.7,8,,2019-07-18T05:43:41,2019-07-18T19:22:04,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VIJP,42348099999"
rajasthan,2019-07-19,93.2,77.6,86.6,105.1,77.6,94.1,74.9,69.5,0.008,100,4.17,rain,0,0,14.8,10.8,261.1,1002.1,49.8,1.8,222.7,19.2,7,,2019-07-19T05:44:11,2019-07-19T19:21:43,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VIJP,remote,42348099999"
rajasthan,2019-07-20,96.8,82,88.5,107.4,89.2,98.2,74.9,65.1,0,0,0,,0,0,11.2,11.4,65.5,1002.4,42.7,1.9,234,20.2,9,,2019-07-20T05:44:41,2019-07-20T19:21:20,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-07-21,98.6,82.4,89.5,112.2,90.7,100.1,75.5,64.8,0.008,100,4.17,rain,0,0,15.9,12.8,82.3,1001.6,48.5,1.9,229.1,19.9,8,,2019-07-21T05:45:11,2019-07-21T19:20:56,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VIJP,remote,42348099999"
rajasthan,2019-07-22,98.6,82.7,88.7,112.2,91.1,98.9,75.2,65.4,0,0,0,,0,0,11.4,10.3,86.3,1000.7,43.9,1.9,253.9,21.9,9,,2019-07-22T05:45:42,2019-07-22T19:20:31,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-07-23,100.4,85.6,92.7,110.6,95.1,103.2,74.2,56.3,0,0,0,,0,0,14.8,10.3,243.9,1000.1,48.1,2,231.3,19.8,7,,2019-07-23T05:46:12,2019-07-23T19:20:04,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-07-24,102.2,75.2,87.9,114.5,75.2,97.5,76.1,70.6,1.771,100,8.33,rain,0,0,25.9,13.9,266.8,999.7,57.5,1.3,229.3,19.8,8,,2019-07-24T05:46:43,2019-07-24T19:19:36,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VIJP,42348099999"
rajasthan,2019-07-25,80.6,73.4,76.8,87.1,73.4,77.4,75.5,95.7,2.047,100,25,rain,0,0,21.9,11.4,299.9,1001.2,69.3,1.4,78.9,6.6,4,,2019-07-25T05:47:14,2019-07-25T19:19:07,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VIJP,42348099999"
rajasthan,2019-07-26,82.4,74.8,78.7,90.9,74.8,81.2,77.1,94.9,5.944,100,16.67,rain,0,0,25.9,17.2,296.5,998.6,66,1.2,59.2,5,2,,2019-07-26T05:47:45,2019-07-26T19:18:36,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VIJP,remote,42348099999"
rajasthan,2019-07-27,80.6,77,79.2,89.3,77,80.8,78.6,98.2,1.457,100,8.33,rain,0,0,19.5,8.1,285.1,998,61.5,1.1,90.1,7.7,3,,2019-07-27T05:48:16,2019-07-27T19:18:05,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"VIJP,42348099999"
rajasthan,2019-07-28,87.6,78.4,80.5,102.9,78.4,84.9,78.9,95.3,1.063,100,12.5,rain,0,0,23.3,8.1,76.4,999.1,64.1,1.2,178,15.3,6,,2019-07-28T05:48:47,2019-07-28T19:17:32,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VIJP,42348099999"
rajasthan,2019-07-29,89.6,78.8,83.4,105.2,78.8,91.6,78.7,86.7,0,0,0,,0,0,24.4,12.8,71.2,1000.2,59.4,1.7,188.6,16.4,8,,2019-07-29T05:49:18,2019-07-29T19:16:57,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-07-30,91.4,80.2,85.6,105.5,86.2,96.2,77.3,77,0,0,0,,0,0,18.1,10.3,58.4,1000.3,51.2,2,208.3,17.8,7,,2019-07-30T05:49:49,2019-07-30T19:16:22,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-07-31,89.9,82,85.7,103.4,91.7,97.5,78,78.5,0,0,0,,0,0,14.1,7,73.5,1000.1,58.4,1.8,204.7,17.6,7,,2019-07-31T05:50:20,2019-07-31T19:15:45,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2019-08-01,93.2,77,85.2,107.8,77,95.2,77.9,80,0.787,100,4.17,rain,0,0,13,9.2,357.4,999.7,62.3,1.9,203,17.6,7,,2019-08-01T05:50:51,2019-08-01T19:15:08,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VIJP,42348099999"
rajasthan,2019-08-02,89.6,78.8,83,108.1,78.8,92.6,78.7,87.4,0.016,100,4.17,rain,0,0,14.3,9.2,309,999.4,71,1.6,133.9,11.4,6,,2019-08-02T05:51:22,2019-08-02T19:14:29,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VIJP,42348099999"
rajasthan,2019-08-03,91.4,78.4,83.2,105.1,78.4,91.1,78.1,85.5,0.669,100,4.17,rain,0,0,17,9.3,321.9,998.7,61.6,1.7,175.7,15,6,,2019-08-03T05:51:53,2019-08-03T19:13:49,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VIJP,42348099999"
